NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
PYRUVATE DEHYDROGENASE COMPLEX DEFICIENCY%PATHWHIZ%PW000117	PYRUVATE DEHYDROGENASE COMPLEX DEFICIENCY%PATHWHIZ%PW000117		19	-0.5211422	-1.1702167	0.2857143	0.6367025	1.0	2178	tags=42%, list=15%, signal=49%	
COPPER ION TRANSPORT%GOBP%GO:0006825	COPPER ION TRANSPORT%GOBP%GO:0006825		11	-0.60834885	-1.1701031	0.20689656	0.63670176	1.0	1019	tags=18%, list=7%, signal=19%	
MITOCHONDRIAL TRNA AMINOACYLATION%REACTOME%R-HSA-379726.3	MITOCHONDRIAL TRNA AMINOACYLATION%REACTOME%R-HSA-379726.3		20	-0.54795974	-1.1700677	0.27419356	0.6364572	1.0	4921	tags=50%, list=33%, signal=74%	
ORC1 REMOVAL FROM CHROMATIN%REACTOME%R-HSA-68949.5	ORC1 REMOVAL FROM CHROMATIN%REACTOME%R-HSA-68949.5		69	-0.41978866	-1.1697711	0.23076923	0.6369154	1.0	2448	tags=22%, list=16%, signal=26%	
NUCLEOTIDE EXCISION REPAIR%WIKIPATHWAYS_20240310%WP4753%HOMO SAPIENS	NUCLEOTIDE EXCISION REPAIR%WIKIPATHWAYS_20240310%WP4753%HOMO SAPIENS		33	-0.48139527	-1.1697407	0.25757575	0.63666177	1.0	5214	tags=48%, list=35%, signal=74%	
STEM CELL POPULATION MAINTENANCE%GOBP%GO:0019827	STEM CELL POPULATION MAINTENANCE%GOBP%GO:0019827		37	-0.49294382	-1.1693016	0.25974026	0.63758755	1.0	1816	tags=22%, list=12%, signal=25%	
REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032271	REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032271		135	-0.40342292	-1.1692255	0.15476191	0.63741446	1.0	2308	tags=19%, list=15%, signal=22%	
DIFLUNISAL ACTION PATHWAY%SMPDB%SMP0000289	DIFLUNISAL ACTION PATHWAY%SMPDB%SMP0000289		26	-0.512216	-1.1692165	0.2647059	0.63710815	1.0	1230	tags=15%, list=8%, signal=17%	
BBSOME-MEDIATED CARGO-TARGETING TO CILIUM%REACTOME%R-HSA-5620922.4	BBSOME-MEDIATED CARGO-TARGETING TO CILIUM%REACTOME%R-HSA-5620922.4		20	-0.53759027	-1.1691899	0.29166666	0.6368402	1.0	5968	tags=70%, list=40%, signal=116%	
CELLULAR RESPONSE TO STEROID HORMONE STIMULUS%GOBP%GO:0071383	CELLULAR RESPONSE TO STEROID HORMONE STIMULUS%GOBP%GO:0071383		69	-0.4205188	-1.169161	0.19753087	0.63659185	1.0	1534	tags=19%, list=10%, signal=21%	
OLIGODENDROCYTE DIFFERENTIATION%GOBP%GO:0048709	OLIGODENDROCYTE DIFFERENTIATION%GOBP%GO:0048709		23	-0.50164527	-1.169153	0.23529412	0.63628197	1.0	1093	tags=13%, list=7%, signal=14%	
SYNTHESIS OF DNA%REACTOME DATABASE ID RELEASE 81%69239	SYNTHESIS OF DNA%REACTOME DATABASE ID RELEASE 81%69239		118	-0.40752062	-1.1690378	0.20930232	0.6363196	1.0	2775	tags=21%, list=18%, signal=26%	
RIBAVIRIN ADME%REACTOME%R-HSA-9755088.3	RIBAVIRIN ADME%REACTOME%R-HSA-9755088.3		10	-0.6167246	-1.1689051	0.234375	0.6363804	1.0	1518	tags=30%, list=10%, signal=33%	
INSULIN SIGNALING%WIKIPATHWAYS_20240310%WP481%HOMO SAPIENS	INSULIN SIGNALING%WIKIPATHWAYS_20240310%WP481%HOMO SAPIENS		116	-0.39902884	-1.1688547	0.16049382	0.6361711	1.0	2935	tags=20%, list=20%, signal=24%	
INTRA-GOLGI AND RETROGRADE GOLGI-TO-ER TRAFFIC%REACTOME%R-HSA-6811442.2	INTRA-GOLGI AND RETROGRADE GOLGI-TO-ER TRAFFIC%REACTOME%R-HSA-6811442.2		174	-0.39652997	-1.1685413	0.14942528	0.6367359	1.0	3559	tags=25%, list=24%, signal=33%	
FGF23 SIGNALING IN HYPOPHOSPHATEMIC RICKETS AND RELATED DISORDERS%WIKIPATHWAYS_20240310%WP4790%HOMO SAPIENS	FGF23 SIGNALING IN HYPOPHOSPHATEMIC RICKETS AND RELATED DISORDERS%WIKIPATHWAYS_20240310%WP4790%HOMO SAPIENS		13	-0.5646552	-1.168345	0.2857143	0.6370057	1.0	1309	tags=23%, list=9%, signal=25%	
NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, NONSENSE-MEDIATED DECAY%GOBP%GO:0000184	NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, NONSENSE-MEDIATED DECAY%GOBP%GO:0000184		26	-0.4721293	-1.1673968	0.25333333	0.6394008	1.0	3962	tags=42%, list=26%, signal=57%	
ANTRAFENINE ACTION PATHWAY%SMPDB%SMP0000693	ANTRAFENINE ACTION PATHWAY%SMPDB%SMP0000693		26	-0.512216	-1.1673869	0.27941176	0.6390762	1.0	1230	tags=15%, list=8%, signal=17%	
RNA POLYMERASE II PRE-TRANSCRIPTION EVENTS%REACTOME%R-HSA-674695.5	RNA POLYMERASE II PRE-TRANSCRIPTION EVENTS%REACTOME%R-HSA-674695.5		77	-0.41947353	-1.1673359	0.1923077	0.6388751	1.0	4313	tags=35%, list=29%, signal=49%	
DICLOFENAC ACTION PATHWAY%PATHWHIZ%PW000135	DICLOFENAC ACTION PATHWAY%PATHWHIZ%PW000135		26	-0.512216	-1.1668811	0.2631579	0.6398536	1.0	1230	tags=15%, list=8%, signal=17%	
BIOCARTA_G2_PATHWAY%MSIGDB_C2%BIOCARTA_G2_PATHWAY	BIOCARTA_G2_PATHWAY%MSIGDB_C2%BIOCARTA_G2_PATHWAY		18	-0.55839527	-1.1668617	0.3559322	0.63959086	1.0	2129	tags=33%, list=14%, signal=39%	
SNO(S)RNA 3'-END PROCESSING%GOBP%GO:0031126	SNO(S)RNA 3'-END PROCESSING%GOBP%GO:0031126		10	-0.6008325	-1.1666288	0.26666668	0.63997227	1.0	2729	tags=20%, list=18%, signal=24%	
VERY-LONG-CHAIN ACYL-COA DEHYDROGENASE DEFICIENCY (VLCAD)%SMPDB%SMP0000540	VERY-LONG-CHAIN ACYL-COA DEHYDROGENASE DEFICIENCY (VLCAD)%SMPDB%SMP0000540		13	-0.56072545	-1.1665022	0.31506848	0.6399934	1.0	3405	tags=62%, list=23%, signal=80%	
SUPPRESSION OF PHAGOSOMAL MATURATION%REACTOME%R-HSA-9637687.3	SUPPRESSION OF PHAGOSOMAL MATURATION%REACTOME%R-HSA-9637687.3		13	-0.54764247	-1.166491	0.25925925	0.63968855	1.0	818	tags=23%, list=5%, signal=24%	
INHIBITION OF THE PROTEOLYTIC ACTIVITY OF APC C REQUIRED FOR THE ONSET OF ANAPHASE BY MITOTIC SPINDLE CHECKPOINT COMPONENTS%REACTOME DATABASE ID RELEASE 81%141405	INHIBITION OF THE PROTEOLYTIC ACTIVITY OF APC C REQUIRED FOR THE ONSET OF ANAPHASE BY MITOTIC SPINDLE CHECKPOINT COMPONENTS%REACTOME DATABASE ID RELEASE 81%141405		21	-0.52291363	-1.1660731	0.23529412	0.6406841	1.0	3463	tags=38%, list=23%, signal=49%	
SMALL GTPASE-MEDIATED SIGNAL TRANSDUCTION%GOBP%GO:0007264	SMALL GTPASE-MEDIATED SIGNAL TRANSDUCTION%GOBP%GO:0007264		174	-0.3985224	-1.1657367	0.20879121	0.6413032	1.0	2051	tags=17%, list=14%, signal=19%	
PID_P53_REGULATION_PATHWAY%MSIGDB_C2%PID_P53_REGULATION_PATHWAY	PID_P53_REGULATION_PATHWAY%MSIGDB_C2%PID_P53_REGULATION_PATHWAY		48	-0.45926175	-1.1655512	0.2	0.64147466	1.0	1795	tags=23%, list=12%, signal=26%	
POSITIVE REGULATION OF MITOTIC SISTER CHROMATID SEPARATION%GOBP%GO:1901970	POSITIVE REGULATION OF MITOTIC SISTER CHROMATID SEPARATION%GOBP%GO:1901970		17	-0.5144154	-1.1655247	0.2535211	0.64121187	1.0	46	tags=6%, list=0%, signal=6%	
RESPONSE TO ARSENIC-CONTAINING SUBSTANCE%GOBP%GO:0046685	RESPONSE TO ARSENIC-CONTAINING SUBSTANCE%GOBP%GO:0046685		17	-0.5212566	-1.1652522	0.26086956	0.64171404	1.0	3216	tags=47%, list=21%, signal=60%	
ARRHYTHMOGENIC RIGHT VENTRICULAR CARDIOMYOPATHY%WIKIPATHWAYS_20240310%WP2118%HOMO SAPIENS	ARRHYTHMOGENIC RIGHT VENTRICULAR CARDIOMYOPATHY%WIKIPATHWAYS_20240310%WP2118%HOMO SAPIENS		40	-0.4659623	-1.1651099	0.32	0.64185244	1.0	3410	tags=45%, list=23%, signal=58%	
NEGATIVE REGULATION OF PHOSPHOPROTEIN PHOSPHATASE ACTIVITY%GOBP%GO:0032515	NEGATIVE REGULATION OF PHOSPHOPROTEIN PHOSPHATASE ACTIVITY%GOBP%GO:0032515		19	-0.52468467	-1.1650878	0.2753623	0.641609	1.0	23	tags=5%, list=0%, signal=5%	
CELL-CELL JUNCTION ASSEMBLY%GOBP%GO:0007043	CELL-CELL JUNCTION ASSEMBLY%GOBP%GO:0007043		88	-0.41647106	-1.1646905	0.24675325	0.64233553	1.0	2815	tags=32%, list=19%, signal=39%	
SIGNALING BY EGFRVIII IN CANCER%REACTOME DATABASE ID RELEASE 81%5637812	SIGNALING BY EGFRVIII IN CANCER%REACTOME DATABASE ID RELEASE 81%5637812		13	-0.5226119	-1.1645148	0.2923077	0.6424633	1.0	1922	tags=31%, list=13%, signal=35%	
PYRUVATE METABOLISM%REACTOME%R-HSA-70268.9	PYRUVATE METABOLISM%REACTOME%R-HSA-70268.9		41	-0.46653062	-1.1643555	0.24242425	0.6425532	1.0	2422	tags=27%, list=16%, signal=32%	
TRANSCYTOSIS%GOBP%GO:0045056	TRANSCYTOSIS%GOBP%GO:0045056		18	-0.5091401	-1.16425	0.2769231	0.6425265	1.0	2118	tags=39%, list=14%, signal=45%	
BIOCARTA_TNFR1_PATHWAY%MSIGDB_C2%BIOCARTA_TNFR1_PATHWAY	BIOCARTA_TNFR1_PATHWAY%MSIGDB_C2%BIOCARTA_TNFR1_PATHWAY		26	-0.50980544	-1.1641062	0.26760563	0.64260197	1.0	1802	tags=19%, list=12%, signal=22%	
NEGATIVE REGULATION OF TRANSLATION%GOBP%GO:0017148	NEGATIVE REGULATION OF TRANSLATION%GOBP%GO:0017148		98	-0.41121668	-1.1639777	0.22352941	0.6426447	1.0	3287	tags=27%, list=22%, signal=34%	
POSITIVE REGULATION OF MITOPHAGY%GOBP%GO:1901526	POSITIVE REGULATION OF MITOPHAGY%GOBP%GO:1901526		11	-0.5758307	-1.1634197	0.28787878	0.6439973	1.0	1697	tags=27%, list=11%, signal=31%	
POSITIVE REGULATION OF MIRNA TRANSCRIPTION%GOBP%GO:1902895	POSITIVE REGULATION OF MIRNA TRANSCRIPTION%GOBP%GO:1902895		40	-0.4734007	-1.1632642	0.2739726	0.64406323	1.0	2262	tags=23%, list=15%, signal=26%	
FATTY ACID BETA-OXIDATION USING ACYL-COA DEHYDROGENASE%GOBP%GO:0033539	FATTY ACID BETA-OXIDATION USING ACYL-COA DEHYDROGENASE%GOBP%GO:0033539		10	-0.5935453	-1.1629827	0.22058824	0.64450914	1.0	4328	tags=60%, list=29%, signal=84%	
REGULATION OF PROTEIN DEPHOSPHORYLATION%GOBP%GO:0035304	REGULATION OF PROTEIN DEPHOSPHORYLATION%GOBP%GO:0035304		65	-0.4341136	-1.1628921	0.24358974	0.644392	1.0	2615	tags=20%, list=17%, signal=24%	
RAS PATHWAY%PANTHER PATHWAY%P04393	RAS PATHWAY%PANTHER PATHWAY%P04393		68	-0.41345254	-1.162719	0.2	0.6446023	1.0	2089	tags=16%, list=14%, signal=19%	
NEPAFENAC ACTION PATHWAY%PATHWHIZ%PW000679	NEPAFENAC ACTION PATHWAY%PATHWHIZ%PW000679		26	-0.512216	-1.1623499	0.2769231	0.645258	1.0	1230	tags=15%, list=8%, signal=17%	
NEGATIVE EPIGENETIC REGULATION OF RRNA EXPRESSION%REACTOME%R-HSA-5250941.4	NEGATIVE EPIGENETIC REGULATION OF RRNA EXPRESSION%REACTOME%R-HSA-5250941.4		61	-0.4346048	-1.1622555	0.25316456	0.6452296	1.0	4165	tags=28%, list=28%, signal=38%	
REGULATION OF CELL ADHESION MEDIATED BY INTEGRIN%GOBP%GO:0033628	REGULATION OF CELL ADHESION MEDIATED BY INTEGRIN%GOBP%GO:0033628		36	-0.45952046	-1.1622013	0.25	0.64506525	1.0	247	tags=8%, list=2%, signal=8%	
REGULATION OF TBK1, IKKΕ-MEDIATED ACTIVATION OF IRF3, IRF7 UPON TLR3 LIGATION%REACTOME%R-HSA-9828211.1	REGULATION OF TBK1, IKKΕ-MEDIATED ACTIVATION OF IRF3, IRF7 UPON TLR3 LIGATION%REACTOME%R-HSA-9828211.1		11	-0.5686997	-1.1620493	0.30882353	0.6451393	1.0	1890	tags=36%, list=13%, signal=42%	
REGULATION OF NCRNA TRANSCRIPTION%GOBP%GO:0140747	REGULATION OF NCRNA TRANSCRIPTION%GOBP%GO:0140747		76	-0.42315602	-1.1619487	0.25	0.6451481	1.0	2309	tags=20%, list=15%, signal=23%	
EPITHELIAL CELL DIFFERENTIATION INVOLVED IN KIDNEY DEVELOPMENT%GOBP%GO:0035850	EPITHELIAL CELL DIFFERENTIATION INVOLVED IN KIDNEY DEVELOPMENT%GOBP%GO:0035850		19	-0.5569956	-1.161878	0.24324325	0.64501697	1.0	1741	tags=32%, list=12%, signal=36%	
ACTIN CROSSLINK FORMATION%GOBP%GO:0051764	ACTIN CROSSLINK FORMATION%GOBP%GO:0051764		11	-0.56873876	-1.1618483	0.2857143	0.6447366	1.0	1678	tags=27%, list=11%, signal=31%	
TNF ALPHA SIGNALING PATHWAY%WIKIPATHWAYS_20240310%WP231%HOMO SAPIENS	TNF ALPHA SIGNALING PATHWAY%WIKIPATHWAYS_20240310%WP231%HOMO SAPIENS		72	-0.42453802	-1.1616257	0.25974026	0.6450157	1.0	2108	tags=22%, list=14%, signal=26%	
RNA POLYMERASE II TRANSCRIPTION TERMINATION%REACTOME DATABASE ID RELEASE 81%73856	RNA POLYMERASE II TRANSCRIPTION TERMINATION%REACTOME DATABASE ID RELEASE 81%73856		65	-0.4378561	-1.1613998	0.2375	0.64536047	1.0	4497	tags=38%, list=30%, signal=55%	
CDP-DIACYLGLYCEROL BIOSYNTHESIS%BIOCYC%PWY-5667	CDP-DIACYLGLYCEROL BIOSYNTHESIS%BIOCYC%PWY-5667		17	-0.5487418	-1.1613691	0.23943663	0.6451038	1.0	2556	tags=24%, list=17%, signal=28%	
POSITIVE REGULATION OF RESPONSE TO WOUNDING%GOBP%GO:1903036	POSITIVE REGULATION OF RESPONSE TO WOUNDING%GOBP%GO:1903036		49	-0.44484872	-1.1608896	0.24050634	0.6461184	1.0	2235	tags=22%, list=15%, signal=26%	
PROTEIN PEPTIDYL-PROLYL ISOMERIZATION%GOBP%GO:0000413	PROTEIN PEPTIDYL-PROLYL ISOMERIZATION%GOBP%GO:0000413		14	-0.58318776	-1.1607198	0.27272728	0.6463225	1.0	3995	tags=50%, list=27%, signal=68%	
NEGATIVE REGULATION OF FOCAL ADHESION ASSEMBLY%GOBP%GO:0051895	NEGATIVE REGULATION OF FOCAL ADHESION ASSEMBLY%GOBP%GO:0051895		15	-0.54421914	-1.1605717	0.28787878	0.6464098	1.0	2224	tags=27%, list=15%, signal=31%	
C20 PROSTANOID BIOSYNTHESIS%HUMANCYC%15369	C20 PROSTANOID BIOSYNTHESIS%HUMANCYC%15369		14	-0.5515851	-1.1601837	0.3108108	0.64717084	1.0	2043	tags=29%, list=14%, signal=33%	
REGULATION OF CYSTEINE-TYPE ENDOPEPTIDASE ACTIVITY INVOLVED IN APOPTOTIC PROCESS%GOBP%GO:0043281	REGULATION OF CYSTEINE-TYPE ENDOPEPTIDASE ACTIVITY INVOLVED IN APOPTOTIC PROCESS%GOBP%GO:0043281		130	-0.4030981	-1.1598624	0.23333333	0.6478428	1.0	2498	tags=27%, list=17%, signal=32%	
CELLULAR RESPONSE TO MISFOLDED PROTEIN%GOBP%GO:0071218	CELLULAR RESPONSE TO MISFOLDED PROTEIN%GOBP%GO:0071218		13	-0.5511741	-1.1598003	0.3125	0.6476878	1.0	3742	tags=38%, list=25%, signal=51%	
MATURATION OF HRSV A PROTEINS%REACTOME%R-HSA-9828806.1	MATURATION OF HRSV A PROTEINS%REACTOME%R-HSA-9828806.1		13	-0.57435393	-1.1597394	0.30645162	0.64750504	1.0	3045	tags=31%, list=20%, signal=39%	
A TETRASACCHARIDE LINKER SEQUENCE IS REQUIRED FOR GAG SYNTHESIS%REACTOME DATABASE ID RELEASE 81%1971475	A TETRASACCHARIDE LINKER SEQUENCE IS REQUIRED FOR GAG SYNTHESIS%REACTOME DATABASE ID RELEASE 81%1971475		20	-0.49812222	-1.1595314	0.25714287	0.6477777	1.0	2330	tags=35%, list=16%, signal=41%	
PROTEASOME DEGRADATION%WIKIPATHWAYS_20240310%WP183%HOMO SAPIENS	PROTEASOME DEGRADATION%WIKIPATHWAYS_20240310%WP183%HOMO SAPIENS		39	-0.47040972	-1.1593416	0.26027396	0.64796174	1.0	3401	tags=33%, list=23%, signal=43%	
NAPROXEN ACTION PATHWAY%SMPDB%SMP0000120	NAPROXEN ACTION PATHWAY%SMPDB%SMP0000120		26	-0.512216	-1.1590186	0.20238096	0.64846027	1.0	1230	tags=15%, list=8%, signal=17%	
NEGATIVE REGULATION OF PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0032435	NEGATIVE REGULATION OF PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0032435		29	-0.5010634	-1.1588053	0.24657534	0.6487501	1.0	3462	tags=38%, list=23%, signal=49%	
POSITIVE REGULATION OF POST-TRANSLATIONAL PROTEIN MODIFICATION%GOBP%GO:1901875	POSITIVE REGULATION OF POST-TRANSLATIONAL PROTEIN MODIFICATION%GOBP%GO:1901875		104	-0.39276752	-1.1587274	0.21176471	0.648702	1.0	3831	tags=31%, list=26%, signal=41%	
POSITIVE REGULATION OF MITOTIC NUCLEAR DIVISION%GOBP%GO:0045840	POSITIVE REGULATION OF MITOTIC NUCLEAR DIVISION%GOBP%GO:0045840		31	-0.48311025	-1.1586146	0.23188406	0.6486905	1.0	3324	tags=29%, list=22%, signal=37%	
REGULATION OF ENDOPLASMIC RETICULUM STRESS-INDUCED INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1902235	REGULATION OF ENDOPLASMIC RETICULUM STRESS-INDUCED INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1902235		24	-0.51760757	-1.1585768	0.2857143	0.6484851	1.0	2914	tags=42%, list=19%, signal=52%	
CALCIUM-MEDIATED SIGNALING USING INTRACELLULAR CALCIUM SOURCE%GOBP%GO:0035584	CALCIUM-MEDIATED SIGNALING USING INTRACELLULAR CALCIUM SOURCE%GOBP%GO:0035584		17	-0.52579135	-1.1585464	0.32857144	0.64826137	1.0	3416	tags=41%, list=23%, signal=53%	
RESPONSE TO ESTROGEN%GOBP%GO:0043627	RESPONSE TO ESTROGEN%GOBP%GO:0043627		28	-0.48837095	-1.1584038	0.25	0.6483287	1.0	437	tags=11%, list=3%, signal=11%	
ER TO GOLGI ANTEROGRADE TRANSPORT%REACTOME DATABASE ID RELEASE 81%199977	ER TO GOLGI ANTEROGRADE TRANSPORT%REACTOME DATABASE ID RELEASE 81%199977		129	-0.4233496	-1.1583765	0.17977528	0.6480819	1.0	2672	tags=22%, list=18%, signal=27%	
PHYSIOLOGICAL AND PATHOLOGICAL HYPERTROPHY OF THE HEART%WIKIPATHWAYS_20240310%WP1528%HOMO SAPIENS	PHYSIOLOGICAL AND PATHOLOGICAL HYPERTROPHY OF THE HEART%WIKIPATHWAYS_20240310%WP1528%HOMO SAPIENS		16	-0.5317509	-1.1581008	0.3283582	0.6485694	1.0	72	tags=6%, list=0%, signal=6%	
TRANSFORMING GROWTH FACTOR BETA RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007179	TRANSFORMING GROWTH FACTOR BETA RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007179		58	-0.44989684	-1.1580626	0.21518987	0.6483414	1.0	1176	tags=12%, list=8%, signal=13%	
REGULATION OF MITOTIC SPINDLE ASSEMBLY%GOBP%GO:1901673	REGULATION OF MITOTIC SPINDLE ASSEMBLY%GOBP%GO:1901673		22	-0.5334531	-1.1578352	0.3030303	0.64874536	1.0	4623	tags=50%, list=31%, signal=72%	
PRIMARY HYPEROXALURIA II, PH2%SMPDB%SMP0000558	PRIMARY HYPEROXALURIA II, PH2%SMPDB%SMP0000558		19	-0.5211422	-1.1577348	0.3382353	0.6486464	1.0	2178	tags=42%, list=15%, signal=49%	
REGULATION OF MITOCHONDRIAL GENE EXPRESSION%GOBP%GO:0062125	REGULATION OF MITOCHONDRIAL GENE EXPRESSION%GOBP%GO:0062125		26	-0.48457068	-1.1576757	0.2631579	0.64845985	1.0	1245	tags=19%, list=8%, signal=21%	
HALLMARK_UNFOLDED_PROTEIN_RESPONSE%MSIGDBHALLMARK%HALLMARK_UNFOLDED_PROTEIN_RESPONSE	HALLMARK_UNFOLDED_PROTEIN_RESPONSE%MSIGDBHALLMARK%HALLMARK_UNFOLDED_PROTEIN_RESPONSE		87	-0.3950144	-1.1576328	0.24657534	0.6482827	1.0	2864	tags=26%, list=19%, signal=32%	
PRIMARY NEURAL TUBE FORMATION%GOBP%GO:0014020	PRIMARY NEURAL TUBE FORMATION%GOBP%GO:0014020		34	-0.4737275	-1.1574763	0.24050634	0.64843756	1.0	2701	tags=32%, list=18%, signal=39%	
PHOTORECEPTOR CELL DIFFERENTIATION%GOBP%GO:0046530	PHOTORECEPTOR CELL DIFFERENTIATION%GOBP%GO:0046530		22	-0.4982245	-1.1571158	0.19444445	0.6491439	1.0	1955	tags=32%, list=13%, signal=37%	
STEROID BIOSYNTHETIC PROCESS%GOBP%GO:0006694	STEROID BIOSYNTHETIC PROCESS%GOBP%GO:0006694		71	-0.42671686	-1.1571082	0.26027396	0.6488288	1.0	2166	tags=21%, list=14%, signal=25%	
POSITIVE REGULATION OF MIRNA METABOLIC PROCESS%GOBP%GO:2000630	POSITIVE REGULATION OF MIRNA METABOLIC PROCESS%GOBP%GO:2000630		45	-0.4465007	-1.1571023	0.23376623	0.64849573	1.0	2466	tags=24%, list=16%, signal=29%	
GRB2 EVENTS IN ERBB2 SIGNALING%REACTOME DATABASE ID RELEASE 81%1963640	GRB2 EVENTS IN ERBB2 SIGNALING%REACTOME DATABASE ID RELEASE 81%1963640		12	-0.593685	-1.1566269	0.29032257	0.64956033	1.0	1922	tags=25%, list=13%, signal=29%	
NEGATIVE REGULATION OF SYNAPTIC TRANSMISSION%GOBP%GO:0050805	NEGATIVE REGULATION OF SYNAPTIC TRANSMISSION%GOBP%GO:0050805		11	-0.5556218	-1.156582	0.25454545	0.649356	1.0	2711	tags=55%, list=18%, signal=67%	
BROMFENAC ACTION PATHWAY%SMPDB%SMP0000102	BROMFENAC ACTION PATHWAY%SMPDB%SMP0000102		26	-0.512216	-1.1560758	0.3625	0.6504689	1.0	1230	tags=15%, list=8%, signal=17%	
NFE2L2 REGULATING ANTI-OXIDANT DETOXIFICATION ENZYMES%REACTOME%R-HSA-9818027.3	NFE2L2 REGULATING ANTI-OXIDANT DETOXIFICATION ENZYMES%REACTOME%R-HSA-9818027.3		17	-0.50179887	-1.155617	0.3283582	0.65142494	1.0	2771	tags=35%, list=18%, signal=43%	
INSULIN SECRETION%GOBP%GO:0030073	INSULIN SECRETION%GOBP%GO:0030073		12	-0.568448	-1.1555272	0.31343284	0.6514256	1.0	2657	tags=42%, list=18%, signal=51%	
DNA REPLICATION%REACTOME DATABASE ID RELEASE 81%69306	DNA REPLICATION%REACTOME DATABASE ID RELEASE 81%69306		139	-0.39233586	-1.1555055	0.20238096	0.65112436	1.0	2487	tags=19%, list=17%, signal=22%	
GRB2 EVENTS IN EGFR SIGNALING%REACTOME DATABASE ID RELEASE 81%179812	GRB2 EVENTS IN EGFR SIGNALING%REACTOME DATABASE ID RELEASE 81%179812		10	-0.61870784	-1.1550549	0.3508772	0.6521327	1.0	1972	tags=30%, list=13%, signal=35%	
COPPER ION HOMEOSTASIS%GOBP%GO:0055070	COPPER ION HOMEOSTASIS%GOBP%GO:0055070		15	-0.5488126	-1.1548584	0.3275862	0.65233886	1.0	4950	tags=73%, list=33%, signal=109%	
BIOCARTA_PTDINS_PATHWAY%MSIGDB_C2%BIOCARTA_PTDINS_PATHWAY	BIOCARTA_PTDINS_PATHWAY%MSIGDB_C2%BIOCARTA_PTDINS_PATHWAY		20	-0.5350237	-1.1545033	0.2739726	0.65293866	1.0	3067	tags=35%, list=20%, signal=44%	
LYSINE CATABOLISM%REACTOME DATABASE ID RELEASE 81%71064	LYSINE CATABOLISM%REACTOME DATABASE ID RELEASE 81%71064		12	-0.547204	-1.1544464	0.28985506	0.6527471	1.0	2047	tags=25%, list=14%, signal=29%	
DOPAMINE METABOLIC PROCESS%GOBP%GO:0042417	DOPAMINE METABOLIC PROCESS%GOBP%GO:0042417		11	-0.5804532	-1.1541144	0.29032257	0.6533505	1.0	2310	tags=36%, list=15%, signal=43%	
REGULATION OF PEPTIDYL-THREONINE PHOSPHORYLATION%GOBP%GO:0010799	REGULATION OF PEPTIDYL-THREONINE PHOSPHORYLATION%GOBP%GO:0010799		33	-0.46726608	-1.153826	0.22535211	0.6538755	1.0	3724	tags=36%, list=25%, signal=48%	
ENVELOPE PROTEINS AND THEIR POTENTIAL ROLES IN EDMD PHYSIOPATHOLOGY%WIKIPATHWAYS_20240310%WP4535%HOMO SAPIENS	ENVELOPE PROTEINS AND THEIR POTENTIAL ROLES IN EDMD PHYSIOPATHOLOGY%WIKIPATHWAYS_20240310%WP4535%HOMO SAPIENS		28	-0.5062285	-1.1537964	0.28125	0.6536561	1.0	2324	tags=25%, list=15%, signal=30%	
CARDIAC CONDUCTION SYSTEM DEVELOPMENT%GOBP%GO:0003161	CARDIAC CONDUCTION SYSTEM DEVELOPMENT%GOBP%GO:0003161		16	-0.5376656	-1.1535013	0.2923077	0.6541856	1.0	4145	tags=50%, list=28%, signal=69%	
SIGNALING BY AMER1 MUTANTS%REACTOME DATABASE ID RELEASE 81%4839748	SIGNALING BY AMER1 MUTANTS%REACTOME DATABASE ID RELEASE 81%4839748		14	-0.5563343	-1.1534127	0.34210527	0.65411276	1.0	1795	tags=21%, list=12%, signal=24%	
ERK1 AND ERK2 CASCADE%GOBP%GO:0070371	ERK1 AND ERK2 CASCADE%GOBP%GO:0070371		18	-0.534501	-1.1533532	0.2580645	0.65393966	1.0	1571	tags=22%, list=10%, signal=25%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO CHROMOSOME%GOBP%GO:0070199	ESTABLISHMENT OF PROTEIN LOCALIZATION TO CHROMOSOME%GOBP%GO:0070199		13	-0.5476893	-1.1533036	0.34375	0.6537209	1.0	2309	tags=31%, list=15%, signal=36%	
GLYCOGEN BREAKDOWN (GLYCOGENOLYSIS)%REACTOME%R-HSA-70221.6	GLYCOGEN BREAKDOWN (GLYCOGENOLYSIS)%REACTOME%R-HSA-70221.6		14	-0.56228703	-1.152723	0.24242425	0.6551511	1.0	1102	tags=29%, list=7%, signal=31%	
